"15-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,-9999,-9999
"28-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-10-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-11-2018",-9999,-9999,-9999,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,8,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-11-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,7,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,9,5,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,2,2,2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,2,2,2,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
"28-12-2018",-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,2,-9999,-9999,2,2,2,-9999,-9999,2,-9999,-9999,-9999,2,2,2,2
"29-12-2018",2,2,-9999,2,2,2,2,2,2,-9999,2,2,2,2,2,2,2,-9999,2,2,2,2,2,2
"30-12-2018",2,-9999,-9999,2,-9999,-9999,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999,-9999,-9999
"31-12-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-01-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-01-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,2,2
"03-01-2019",2,2,2,-9999,2,-9999,-9999,2,2,2,-9999,2,-9999,2,2,2,2,2,-9999,2,2,2,2,2
"04-01-2019",2,2,-9999,2,2,2,2,2,2,-9999,2,-9999,-9999,2,-9999,2,2,2,-9999,-9999,-9999,2,2,2
"05-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"06-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"07-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"08-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"09-01-2019",2,2,2,2,2,2,2,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"10-01-2019",2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-01-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-01-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-01-2019",-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,2,2,2
"14-01-2019",-9999,2,-9999,-9999,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999,2,2,2
"15-01-2019",2,-9999,-9999,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,2,2,2
"16-01-2019",2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,-9999,-9999,2,2,2,2,2,2
"17-01-2019",2,-9999,2,2,-9999,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2
"18-01-2019",2,2,2,2,2,2,2,2,-9999,2,2,2,-9999,2,2,2,2,2,2,2,2,2,2,2
"19-01-2019",-9999,2,2,-9999,2,2,2,-9999,2,2,2,2,3,-9999,2,2,-9999,-9999,2,2,2,2,2,2
"20-01-2019",-9999,2,2,2,2,-9999,2,2,2,2,2,2,2,2,2,2,2,-9999,2,2,2,2,2,2
"21-01-2019",2,-9999,2,2,2,2,2,2,2,2,2,8,-9999,2,2,2,2,2,2,2,2,2,2,-9999
"22-01-2019",2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,2,2,2
"23-01-2019",-9999,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,2,2,-9999,-9999,-9999,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
"24-01-2019",-9999,2,2,2,-9999,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999
"25-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"26-01-2019",2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999,2,-9999,2,2,2,2
"27-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999,-9999,2,2,2,2
"28-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"29-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"30-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,4,4,2,2,2,2,2,2,2
"31-01-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"01-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"02-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"03-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"04-02-2019",2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-02-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2
"06-02-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-02-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2019",-9999,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-02-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-02-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-02-2019",-9999,-9999,-9999,-9999,2,-9999,2,-9999,2,2,2,2,2,2,-9999,-9999,-9999,2,2,-9999,-9999,-9999,-9999,2
"12-02-2019",-9999,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,-9999,-9999,-9999,2
"13-02-2019",2,2,2,4,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"14-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999,2,2,2,2,2,2,2
"15-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"16-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"17-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"18-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"19-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"20-02-2019",2,2,2,2,2,2,2,2,3,4,3,4,3,2,2,2,2,3,3,2,3,3,2,2
"21-02-2019",2,2,2,2,2,2,2,2,7,8,8,6,4,5,5,5,4,5,4,4,5,4,4,4
"22-02-2019",4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"23-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"24-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"25-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"26-02-2019",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
"27-02-2019",2,2,2,2,2,2,2,2,4,3,-9999,2,2,2,2,2,2,2,3,2,2,2,2,2
"28-02-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"01-03-2019",2,2,2,2,2,2,2,2,3,4,4,3,2,2,2,2,2,2,2,3,3,3,3,3
"02-03-2019",3,3,3,3,3,3,2,3,4,5,5,5,3,3,3,4,7,5,5,6,6,2,2,2
"03-03-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"04-03-2019",2,2,2,2,2,2,2,2,3,4,4,4,3,3,3,3,4,4,4,4,4,3,3,4
"05-03-2019",4,4,3,4,4,4,4,5,9,10,10,10,10,9,9,9,9,9,10,11,9,10,10,10
"06-03-2019",9,10,10,10,10,10,9,10,12,17,13,10,11,12,12,12,14,12,15,13,15,14,14,13
"07-03-2019",12,12,12,11,11,12,12,13,16,20,20,17,17,17,18,24,2,2,2,2,2,2,2,2
"08-03-2019",2,2,2,2,2,2,2,2,2,7,-9999,-9999,-9999,2,2,2,2,2,3,3,4,4,3,2
"09-03-2019",2,2,2,2,2,3,2,3,2,2,3,2,3,3,2,3,2,2,3,4,3,3,3,3
"10-03-2019",3,3,2,2,3,2,2,2,4,3,3,3,2,2,2,2,2,2,2,4,4,2,3,3
"11-03-2019",2,2,3,3,4,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,4,4,4,3
"12-03-2019",3,2,3,3,3,3,3,3,3,3,5,10,6,4,4,4,3,4,4,4,4,4,2,2
"13-03-2019",3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,4,5,2,4,5,9,3,2,2
"14-03-2019",3,3,3,2,2,2,2,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2
"15-03-2019",2,3,4,4,5,4,5,5,-9999,-9999,-9999,-9999,2,-9999,2,2,2,2,2,2,2,2,2,2
"16-03-2019",2,2,2,2,2,3,3,3,6,4,3,4,2,3,3,4,3,2,3,3,4,2,2,3
"17-03-2019",3,2,2,2,2,2,2,3,3,2,3,3,2,2,3,3,3,3,3,3,4,4,3,3
"18-03-2019",3,2,2,2,2,3,3,3,7,6,3,3,3,2,2,3,2,2,3,3,3,4,3,3
"19-03-2019",2,2,2,2,3,2,2,3,4,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"20-03-2019",2,2,2,2,2,2,2,2,3,5,3,3,3,2,3,3,4,4,4,3,2,7,4,3
"21-03-2019",3,3,2,2,2,2,3,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
"22-03-2019",2,3,2,2,2,2,6,11,4,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"23-03-2019",2,2,2,2,2,2,2,2,4,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3
"24-03-2019",2,2,2,2,2,2,3,4,3,3,2,3,3,2,2,3,3,3,3,3,2,2,2,2
"25-03-2019",2,2,2,2,2,2,3,4,4,3,4,5,4,4,4,4,4,5,4,4,5,3,4,3
"26-03-2019",3,3,2,2,2,2,3,3,3,5,3,4,4,4,4,4,5,7,4,4,3,3,2,2
"27-03-2019",4,2,2,2,2,2,2,2,5,5,5,4,2,2,4,4,2,4,4,3,3,4,4,3
"28-03-2019",3,2,3,2,2,3,3,2,2,2,3,4,3,3,3,2,2,2,2,2,2,2,2,2
"29-03-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2
"30-03-2019",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,3,3
"31-03-2019",2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3
"01-04-2019",2,3,3,3,2,3,3,4,8,4,4,3,3,3,3,4,3,4,5,5,6,3,3,2
"02-04-2019",2,2,2,3,3,3,3,5,4,4,4,3,3,3,3,4,3,3,3,5,5,5,3,2
"03-04-2019",7,7,5,4,2,6,8,6,4,3,3,3,3,3,3,3,3,3,4,4,5,4,4,5
"04-04-2019",2,3,3,3,2,2,2,5,8,4,4,4,4,3,-9999,-9999,8,5,4,4,4,4,4,3
"05-04-2019",3,3,3,3,2,2,3,3,4,4,4,7,6,5,7,4,4,4,5,5,5,5,4,3
"06-04-2019",3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
