"22-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,1,1,1,2,3,2,1,1,2,1,1,1
"17-02-2018",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,11,6,7,9,12,5
"18-02-2018",2,6,5,2,1,2,5,2,2,3,3,2,1,1,1,1,1,1,1,4,12,8,2,1
"19-02-2018",1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1
"20-02-2018",1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,2,3,2,3,2,1,1
"21-02-2018",1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,6,9,6,6,8
"22-02-2018",3,1,1,1,1,1,1,6,5,3,3,2,2,2,1,1,2,1,2,3,3,2,2,1
"23-02-2018",1,1,2,1,6,1,2,15,5,5,2,1,1,1,1,1,1,1,2,3,3,2,1,1
"24-02-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,2,1
"25-02-2018",1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,1,3,3,2,1,2,1
"26-02-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2
"27-02-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"28-02-2018",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,1,1
"01-03-2018",2,1,1,1,3,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1
"02-03-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-03-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"04-03-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,2,1
"05-03-2018",1,1,1,1,1,1,2,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"06-03-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-03-2018",1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-03-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1
"09-03-2018",1,1,1,1,1,1,4,16,10,2,1,1,1,1,1,1,1,1,1,4,13,9,7,2
"10-03-2018",2,1,1,1,1,4,3,7,5,4,2,1,1,1,1,1,1,1,1,2,2,2,3,2
"11-03-2018",2,1,1,2,1,1,2,5,3,2,1,1,1,1,1,1,1,1,1,5,8,10,2,3
"12-03-2018",2,2,2,1,1,1,3,14,5,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"13-03-2018",1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"14-03-2018",1,1,1,1,1,1,1,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"15-03-2018",1,1,1,1,1,1,1,4,7,2,1,1,1,1,1,1,1,1,2,2,2,1,1,2
"16-03-2018",1,1,2,1,1,1,1,4,7,5,3,2,2,1,1,1,1,1,1,1,1,1,1,1
"17-03-2018",1,1,1,1,1,1,1,2,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"18-03-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,2,1
"19-03-2018",1,1,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,1,1,2,1,1,1,1
"20-03-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-03-2018",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"22-03-2018",1,1,1,1,1,1,2,2,2,3,1,1,1,2,2,1,2,1,2,2,1,2,2,1
"23-03-2018",1,1,1,1,1,1,1,2,2,1,-9999,-9999,-9999,1,1,1,1,1,1,1,2,3,1,1
"24-03-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"25-03-2018",1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-03-2018",1,1,1,1,1,1,1,1,1,-9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"27-03-2018",1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"28-03-2018",1,1,1,1,1,2,1,1,5,5,4,2,3,1,1,1,1,1,1,1,1,1,1,1
"29-03-2018",1,1,1,1,1,1,2,11,11,3,1,1,1,1,1,1,1,1,1,1,-9999,1,1,1
"30-03-2018",1,1,1,1,1,1,1,14,12,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"31-03-2018",1,1,1,1,1,1,1,1,3,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-04-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-04-2018",1,1,1,1,1,1,6,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-04-2018",1,1,1,1,1,1,1,4,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-04-2018",1,1,1,1,1,1,3,5,5,4,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"05-04-2018",1,1,1,1,1,1,3,4,12,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"06-04-2018",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-04-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"08-04-2018",2,1,1,1,1,1,1,-9999,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"09-04-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"10-04-2018",1,1,1,1,1,1,1,10,5,2,2,1,1,1,1,1,1,1,1,1,5,1,1,1
"11-04-2018",1,1,1,1,1,1,1,4,5,-9999,3,1,1,1,1,1,1,1,1,1,1,4,1,1
"12-04-2018",1,1,1,1,1,1,3,16,17,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"13-04-2018",1,1,1,1,1,2,2,9,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"14-04-2018",1,1,1,1,1,1,1,4,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"15-04-2018",1,1,1,1,1,1,1,-9999,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-04-2018",1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"17-04-2018",1,1,1,1,1,1,1,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"18-04-2018",1,1,1,1,1,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"19-04-2018",1,1,1,1,2,1,1,6,6,1,1,1,1,1,1,-9999,-9999,1,1,2,1,1,1,1
"20-04-2018",1,1,1,1,1,1,5,13,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-04-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-04-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"23-04-2018",1,1,1,1,1,1,2,5,3,3,1,1,1,1,1,1,1,1,1,1,1,-9999,1,1
"24-04-2018",1,1,1,1,1,14,1,3,-9999,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"25-04-2018",1,2,1,1,1,1,2,5,6,3,2,1,1,1,1,-9999,1,1,1,1,1,1,1,1
"26-04-2018",1,1,1,1,1,1,1,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"27-04-2018",1,1,1,6,1,1,5,6,4,3,1,1,1,1,1,1,1,1,1,-9999,1,1,1,1
"28-04-2018",2,1,1,1,1,1,1,7,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"29-04-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"30-04-2018",2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-05-2018",1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-05-2018",1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-05-2018",1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-05-2018",1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"05-05-2018",1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"06-05-2018",1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-05-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-05-2018",1,1,1,1,1,2,2,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"09-05-2018",1,1,1,1,2,1,2,7,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"10-05-2018",1,1,1,1,1,1,2,5,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"11-05-2018",1,1,1,1,1,1,2,5,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"12-05-2018",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"13-05-2018",1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
"14-05-2018",1,1,1,1,1,1,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"15-05-2018",1,1,1,1,1,1,1,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-05-2018",1,1,1,1,1,1,1,1,7,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"17-05-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"18-05-2018",1,1,1,1,1,1,1,2,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1
"19-05-2018",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"20-05-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-05-2018",1,1,1,1,1,1,7,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-05-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"23-05-2018",1,1,1,1,1,5,3,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"24-05-2018",1,3,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"25-05-2018",1,1,1,1,1,1,3,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-05-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"27-05-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"28-05-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"29-05-2018",1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"30-05-2018",1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"31-05-2018",1,1,1,1,1,1,8,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-06-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-06-2018",1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-06-2018",1,1,1,1,1,1,1,2,1,-9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-06-2018",1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"05-06-2018",1,1,1,1,1,1,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"06-06-2018",1,1,1,1,1,1,2,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-06-2018",1,1,1,1,1,1,3,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-06-2018",1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"09-06-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"10-06-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"11-06-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"12-06-2018",1,1,1,1,1,1,2,2,1,1,1,-9999,-9999,1,1,1,1,1,1,1,1,1,1,1
"13-06-2018",1,1,1,1,1,1,2,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"14-06-2018",1,1,1,1,1,1,1,3,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"15-06-2018",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-06-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"17-06-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
"18-06-2018",1,1,1,1,1,2,3,5,-9999,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1
"19-06-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"20-06-2018",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-06-2018",1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-06-2018",1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"23-06-2018",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,-9999,1,1,1,1,1,1
"24-06-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"25-06-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-06-2018",1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"27-06-2018",1,1,1,1,1,1,1,1,1,-9999,-9999,1,1,1,1,1,1,1,1,1,1,1,1,3
"28-06-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"29-06-2018",1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"30-06-2018",1,1,1,1,1,1,3,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-07-2018",1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-07-2018",1,1,1,1,1,1,3,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-07-2018",1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
"04-07-2018",1,1,1,1,1,1,5,5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"05-07-2018",1,1,1,1,1,6,5,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"06-07-2018",1,1,1,1,1,1,2,5,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-07-2018",1,1,1,2,1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-07-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"09-07-2018",1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"10-07-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"11-07-2018",1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"12-07-2018",1,1,1,1,1,1,1,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"13-07-2018",1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"14-07-2018",1,1,1,1,3,2,1,2,2,1,1,1,1,1,-9999,-9999,1,1,1,1,1,1,1,1
"15-07-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-07-2018",1,1,1,1,1,1,3,9,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"17-07-2018",1,1,1,1,1,1,2,3,3,2,1,1,1,1,1,1,1,-9999,1,1,1,1,1,1
"18-07-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"19-07-2018",1,1,1,1,1,1,3,5,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"20-07-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-07-2018",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-07-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"23-07-2018",1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"24-07-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"25-07-2018",2,1,1,1,5,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-07-2018",1,1,1,1,2,2,4,4,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1
"27-07-2018",1,4,2,1,2,4,8,9,4,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"28-07-2018",1,2,1,2,1,2,3,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"29-07-2018",2,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"30-07-2018",1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"31-07-2018",1,-9999,1,-9999,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-08-2018",1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-08-2018",1,1,1,1,1,3,6,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-08-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-08-2018",1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,1
"05-08-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1
"06-08-2018",1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-08-2018",1,1,9,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-08-2018",1,1,1,1,1,1,2,4,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"09-08-2018",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,8,11
"10-08-2018",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,14
"11-08-2018",1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"12-08-2018",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"13-08-2018",3,1,1,1,1,1,1,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"14-08-2018",1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"15-08-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-08-2018",1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
"17-08-2018",1,1,1,1,1,1,1,3,1,1,1,1,1,1,-9999,1,1,1,1,1,1,1,1,1
"18-08-2018",1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"19-08-2018",1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"20-08-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-08-2018",1,1,1,1,1,1,-9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-08-2018",1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,7,1,-9999
"23-08-2018",3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"24-08-2018",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"25-08-2018",1,1,1,1,1,1,1,3,3,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1
"26-08-2018",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"27-08-2018",1,6,1,1,1,2,3,4,6,5,2,1,1,1,1,1,1,1,3,1,2,2,2,1
"28-08-2018",3,1,1,3,1,1,1,1,1,1,2,1,2,1,1,1,-9999,1,1,1,1,1,1,1
"29-08-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
"30-08-2018",2,1,1,1,1,1,1,9,3,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1
"31-08-2018",1,1,1,1,1,1,3,7,5,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"01-09-2018",1,1,1,1,1,1,1,6,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-09-2018",1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1
"03-09-2018",1,1,1,1,1,1,1,9,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-09-2018",1,1,1,1,1,1,2,3,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"05-09-2018",1,1,1,1,1,1,2,7,7,4,3,1,1,1,1,1,1,2,3,1,1,1,1,1
