"25-09-2016",0.7,0.5,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.4,0.4,0.5,0.8,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.7,0.4,0.5
"26-09-2016",0.4,0.3,0.4,0.4,0.1,0.3,0.3,0.5,1.1,1.2,1.6,1.3,1.1,1.4,1.1,1.4,1.0,1.0,0.6,0.7,0.5,0.6,0.7,0.5
"27-09-2016",0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.8,1.3,1.3,1.4,1.5,1.3,1.4,1.5,1.1,1.0,1.0,0.9,0.9,0.8,0.4,0.5
"28-09-2016",0.4,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.9,1.1,1.2,1.5,1.5,1.6,1.2,1.1,1.0,0.8,0.7,0.6,0.7,0.7,0.5,0.6
"29-09-2016",0.4,0.5,0.4,0.2,0.1,0.2,0.3,0.7,1.2,0.6,0.7,1.6,1.3,0.9,0.7,0.5,0.3,0.1,0.2,1.3,1.5,1.4,1.6,1.7
"30-09-2016",1.8,1.5,1.7,1.6,1.0,0.9,1.0,1.7,2.6,1.3,0.9,1.1,0.9,0.9,0.6,0.5,0.4,0.5,0.6,0.7,1.0,1.5,1.9,2.1
"01-10-2016",3.5,2.8,2.4,2.6,1.9,1.8,1.4,1.3,2.2,1.9,0.9,0.7,0.5,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.5,0.7,1.4
"02-10-2016",2.7,2.9,3.1,2.7,1.6,1.6,1.4,1.4,1.2,1.1,0.4,0.3,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.5,0.4,0.4,0.8
"03-10-2016",0.8,1.5,1.4,0.9,0.9,0.9,1.2,1.5,2.5,1.2,1.0,0.8,0.5,0.5,0.2,0.4,0.4,0.3,0.5,0.7,1.1,1.4,1.0,1.0
"04-10-2016",1.3,1.3,1.3,0.8,0.6,0.4,0.9,1.5,1.9,1.2,1.1,0.5,0.4,0.5,0.4,0.3,0.2,0.4,0.3,0.6,0.5,0.4,1.4,1.1
"05-10-2016",1.1,0.2,0.1,0.1,0.1,0.2,0.4,0.5,1.2,1.3,0.7,0.7,0.4,0.4,0.3,0.4,0.5,0.8,0.5,0.5,0.7,0.6,0.4,0.6
"06-10-2016",0.5,0.3,0.1,0.1,0.1,0.1,0.3,0.5,0.9,1.4,1.0,0.6,0.4,0.4,0.3,0.4,0.3,0.1,0.1,0.3,0.4,0.4,0.4,0.5
"07-10-2016",0.4,0.6,0.4,0.5,0.4,0.4,0.7,1.4,2.2,2.2,0.6,0.3,0.5,0.6,0.3,0.5,0.4,0.5,0.5,0.4,0.2,0.1,0.4,0.6
"08-10-2016",0.2,0.1,0.3,0.1,0.1,0.1,0.1,0.6,0.6,0.5,0.2,0.2,0.2,0.2,0.4,0.2,0.1,0.2,0.3,1.0,0.6,0.6,1.1,1.0
"09-10-2016",0.8,1.2,1.1,1.1,1.2,0.6,0.6,0.5,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.3,0.3,0.6,0.8,1.1,1.0
"10-10-2016",1.0,1.0,0.7,0.6,0.3,0.3,0.6,1.2,2.5,2.0,1.0,0.7,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.4,0.4,0.4
"11-10-2016",0.8,0.7,0.4,0.2,0.1,0.2,0.5,0.8,1.3,1.2,0.7,0.9,0.7,0.4,0.3,0.4,0.5,0.5,0.3,0.3,0.3,0.2,0.8,0.5
"12-10-2016",1.0,1.0,1.1,0.8,0.7,0.5,0.9,1.6,1.5,0.5,0.5,0.4,0.3,0.3,0.1,0.1,0.2,0.1,0.1,0.3,0.2,0.2,0.2,0.4
"13-10-2016",0.2,0.1,0.3,0.1,0.1,0.1,0.3,0.6,0.9,0.8,0.6,0.8,0.4,0.5,0.5,0.4,0.3,0.2,0.3,0.4,0.7,1.0,1.6,1.9
"14-10-2016",2.4,1.3,1.1,0.8,0.7,0.6,0.7,1.5,2.5,2.8,2.0,1.3,0.8,0.7,0.5,0.4,0.3,0.3,0.6,1.2,1.3,1.2,1.1,1.4
"15-10-2016",1.1,0.9,0.7,0.2,0.1,0.2,0.1,0.2,0.4,0.7,0.8,1.2,1.3,1.3,0.9,1.4,1.1,1.3,1.1,1.0,1.0,0.9,1.1,1.0
"16-10-2016",1.2,1.0,0.7,0.9,0.7,0.4,0.4,0.4,0.5,0.6,0.3,0.2,0.3,0.3,0.4,0.5,0.3,0.3,0.7,0.4,0.5,0.6,1.0,0.9
"17-10-2016",0.7,0.6,0.6,0.5,0.4,0.2,0.4,0.5,0.7,1.2,1.2,1.3,1.4,1.5,1.4,1.2,0.8,0.6,1.0,0.6,0.3,0.3,0.3,0.2
"18-10-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.7,0.9,0.9,1.0,1.4,1.3,1.6,1.4,1.4,1.0,0.9,0.8,0.8,0.7,0.3,0.2
"19-10-2016",0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.6,1.0,0.9,0.7,1.3,0.7,0.9,0.7,0.4,0.4,0.3,0.4,1.0,1.1,0.8,0.6,0.3
"20-10-2016",0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.8,1.2,1.4,1.4,1.6,1.5,1.6,1.3,1.3,1.3,1.3,1.2,0.7,0.6,0.7,0.5
"21-10-2016",0.4,0.1,0.2,0.1,0.1,0.1,0.1,0.6,1.0,1.1,1.0,0.6,0.5,0.4,0.6,0.9,0.4,0.3,0.3,0.6,0.4,0.6,0.6,0.8
"22-10-2016",0.7,0.6,0.5,0.6,0.3,0.4,0.7,0.7,0.7,1.5,1.4,1.1,0.8,0.8,0.9,0.7,0.3,0.7,1.1,1.1,1.3,1.6,1.9,1.9
"23-10-2016",2.0,1.9,1.2,0.9,1.4,1.9,0.9,0.8,0.7,0.7,0.5,0.4,0.4,0.3,0.2,0.2,0.3,0.5,0.4,1.0,1.1,1.6,1.1,1.0
"24-10-2016",0.7,0.8,0.4,0.1,0.2,0.1,0.4,0.9,1.0,1.2,1.3,1.3,1.8,1.6,1.5,1.6,1.6,0.9,0.7,0.7,0.7,0.8,0.8,0.4
"25-10-2016",0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.7,1.2,1.4,1.7,1.8,1.5,1.5,1.4,1.4,1.0,0.8,0.9,0.9,1.0,0.4,0.4
"26-10-2016",0.5,0.2,0.2,0.1,0.1,0.1,0.3,0.5,0.9,0.9,0.9,0.5,0.6,0.9,0.7,1.1,0.7,0.4,0.4,1.0,1.1,1.3,1.3,0.8
"27-10-2016",0.6,0.3,0.3,0.3,0.1,0.1,0.2,0.5,0.8,1.0,1.2,1.1,1.4,1.6,1.5,1.4,1.2,0.9,0.9,0.6,0.5,0.5,0.2,0.2
"28-10-2016",0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3
"29-10-2016",0.2,0.2,0.3,0.1,0.2,0.2,0.4,0.2,0.4,0.7,1.0,1.1,1.3,1.3,1.4,1.3,0.8,0.5,1.0,0.7,0.8,0.7,0.8,1.2
"30-10-2016",1.3,1.1,1.2,1.3,1.3,0.9,0.4,0.4,0.5,0.5,0.7,0.3,0.2,0.6,0.2,0.3,0.3,0.5,0.4,0.2,0.3,0.5,0.7,0.7
"31-10-2016",0.5,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.4,1.0,1.3,1.3,1.5,1.3,1.3,1.4,1.1,1.1,0.7,0.6,0.6,0.6,0.6,0.8
"01-11-2016",0.6,0.8,0.2,0.1,0.1,0.1,0.2,0.5,0.9,1.0,0.9,0.8,0.6,1.0,0.9,1.7,1.6,1.9,1.7,1.5,0.9,0.6,0.8,0.4
"02-11-2016",0.5,0.3,0.3,0.1,0.1,0.3,0.5,1.2,1.5,1.2,0.8,0.4,0.3,0.4,0.6,0.6,0.5,0.4,0.6,1.0,2.0,2.9,2.6,3.0
"03-11-2016",3.1,1.3,1.8,2.3,2.0,1.8,1.2,2.2,1.8,1.0,0.5,0.5,0.4,0.5,0.7,0.8,0.5,0.8,1.3,2.7,3.9,3.3,3.2,2.9
"04-11-2016",3.2,2.5,1.9,1.7,1.5,1.6,1.5,1.9,2.8,2.1,1.0,0.4,0.6,1.0,0.7,0.9,1.2,0.4,1.3,2.0,2.4,3.1,3.0,2.3
"05-11-2016",3.0,3.0,3.3,2.7,2.1,2.0,1.6,1.9,2.3,1.2,0.3,0.4,0.4,0.4,0.6,0.5,0.4,0.3,0.4,0.9,0.9,0.8,2.3,3.0
"06-11-2016",3.2,3.6,3.8,3.9,2.7,1.6,1.0,0.7,0.5,0.7,0.2,0.1,0.2,0.4,0.4,0.4,0.6,0.7,1.0,1.9,1.5,1.7,1.6,2.5
"07-11-2016",2.3,0.8,0.9,1.0,0.5,0.4,0.6,2.2,2.9,2.6,0.3,0.3,0.9,0.6,0.6,0.4,0.4,0.4,0.3,0.3,0.1,0.2,0.1,0.1
"08-11-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.6,0.8,0.5,0.6,0.7,0.6,0.5,0.6,0.6,0.9,0.5,0.6,0.4,0.2,0.1
"09-11-2016",0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.5,0.4,0.2,0.2,0.2,0.2,0.3,0.8,0.4,0.1,0.3,0.6,0.5,0.2
"10-11-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.2,0.3,0.3,0.5,0.5,0.8,0.7,0.5,0.7,0.4,0.3,1.0,1.0,1.4
"11-11-2016",1.4,1.3,1.1,1.0,0.5,0.8,1.2,1.3,1.6,0.7,0.4,0.4,0.4,0.3,0.4,0.5,0.4,1.4,2.0,2.3,2.5,2.4,3.0,2.5
"12-11-2016",3.2,4.0,4.2,2.6,1.9,1.8,1.7,1.7,1.7,1.6,0.5,0.4,0.4,0.3,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
"13-11-2016",0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.4,0.7,0.6,0.8,1.3,2.1,2.5
"14-11-2016",2.3,1.8,1.7,1.1,0.9,0.7,1.1,1.4,1.8,1.6,0.8,0.5,0.6,0.8,1.3,1.5,1.5,1.2,0.8,0.7,0.6,0.8,0.8,0.7
"15-11-2016",0.6,0.4,0.3,0.1,0.1,0.1,0.2,0.5,0.8,1.0,1.0,0.9,1.0,1.1,1.1,0.9,1.1,1.2,1.0,0.7,0.5,0.4,0.2,0.2
"16-11-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.9,0.7,0.9,1.0,1.1,1.2,1.0,1.4,1.0,0.8,0.8,0.9,0.7,1.3,1.0,0.6
"17-11-2016",0.6,0.6,0.3,0.1,0.1,0.1,0.2,0.5,0.9,1.0,1.2,1.8,0.9,1.1,1.1,1.8,1.6,1.1,1.0,0.8,1.0,1.0,1.2,1.1
"18-11-2016",0.7,0.9,0.9,0.6,0.1,0.2,0.6,1.2,1.2,1.7,1.3,1.0,0.6,0.7,0.8,0.7,1.3,2.4,1.8,2.2,1.4,1.3,1.9,2.0
"19-11-2016",2.1,1.6,1.6,1.6,0.9,0.3,0.4,0.7,1.0,1.1,0.5,0.6,1.2,0.9,0.5,0.7,0.9,1.3,1.2,1.3,1.4,1.1,1.5,2.0
"20-11-2016",1.7,1.3,2.0,2.0,1.4,1.2,1.2,1.3,1.3,0.6,0.3,0.3,0.4,0.7,0.8,1.2,0.8,1.3,1.0,1.1,1.2,1.6,1.2,2.0
"21-11-2016",2.1,1.7,1.4,1.1,0.4,0.5,0.7,1.4,1.7,1.8,1.4,1.5,1.7,1.8,1.6,2.0,1.4,1.1,0.8,0.8,0.7,0.6,0.6,0.5
"22-11-2016",0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.4,0.6,1.0,1.1,1.4,1.8,1.9,1.6,1.8,1.5,1.2,1.0,0.9,0.8,1.0,0.4,0.5
"23-11-2016",0.6,0.5,0.5,0.2,0.2,0.1,0.1,0.6,0.8,1.1,1.4,1.5,1.6,1.6,1.6,2.1,1.6,1.4,1.2,0.9,0.9,0.8,0.8,1.1
"24-11-2016",0.7,0.8,0.8,0.4,0.4,0.3,0.7,1.8,1.2,1.7,0.8,1.8,1.1,0.7,0.6,0.6,0.4,0.8,1.7,2.2,2.6,2.9,2.6,2.1
"25-11-2016",1.4,1.1,0.8,0.5,0.3,0.3,0.7,1.2,1.5,2.0,1.4,0.9,0.7,0.9,0.9,1.2,1.0,1.3,0.9,1.1,1.6,1.2,1.0,1.6
"26-11-2016",2.3,2.1,1.8,1.8,1.7,1.6,1.5,1.5,1.2,1.3,0.8,0.7,0.8,0.8,0.7,0.5,0.4,1.1,0.9,0.8,0.7,1.1,1.3,1.3
"27-11-2016",1.1,0.3,0.2,0.3,0.2,0.3,0.3,0.5,0.9,0.7,0.3,0.2,0.2,0.2,0.4,0.8,0.8,0.8,0.5,0.4,0.8,0.5,0.5,0.4
"28-11-2016",0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.8,0.6,0.8,0.9,1.0,1.0,1.2,1.5,2.4,2.5,2.9,2.0,0.5,0.7,0.9,1.1
"29-11-2016",1.2,1.2,0.7,0.5,0.1,0.1,0.3,0.7,0.9,0.9,1.2,0.9,1.0,1.4,1.3,2.1,1.2,1.1,1.1,0.7,0.5,0.7,0.3,0.2
"30-11-2016",0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.4,0.7,0.7,0.8,0.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-12-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7,0.7,0.8,1.0,0.9,2.8,3.8,3.3,4.6,5.8,6.4
"14-01-2017",5.5,5.1,5.3,4.8,3.5,2.9,2.2,1.4,0.8,0.2,0.3,0.4,0.5,0.4,0.5,0.5,0.7,0.9,1.0,-9999,-9999,-9999,-9999,-9999
"15-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-01-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7,0.9,0.6,0.8,1.1,2.3,1.5,1.5,0.7,1.1,2.3,2.8,2.7
"18-01-2017",2.5,2.7,2.8,2.1,1.7,1.4,1.6,1.6,2.3,1.4,1.4,1.0,1.1,0.7,1.0,1.2,0.8,0.9,0.7,0.4,0.6,0.3,0.9,0.6
"19-01-2017",0.7,0.7,0.8,0.7,0.5,0.7,0.8,1.3,2.1,1.8,1.1,0.8,0.8,-9999,0.8,1.2,1.2,0.8,1.0,1.3,1.0,0.8,0.8,0.8
"20-01-2017",0.6,0.5,0.4,0.2,0.2,0.2,0.3,0.5,1.2,1.2,1.2,1.6,1.5,1.5,1.8,1.5,1.3,1.2,1.1,0.9,0.8,0.8,0.7,0.6
"21-01-2017",0.6,0.6,0.5,0.4,0.4,0.6,0.5,0.6,0.8,1.0,0.8,1.1,1.5,1.5,2.0,1.9,1.6,1.5,1.1,0.9,0.7,0.8,0.8,1.5
"22-01-2017",1.1,0.8,1.0,0.9,0.6,0.5,0.6,0.4,0.5,0.4,0.5,0.6,0.8,0.7,0.9,0.7,0.7,0.9,0.9,0.8,0.7,1.0,0.7,0.7
"23-01-2017",0.6,0.4,0.3,0.1,0.1,0.2,0.3,0.5,1.1,0.9,1.2,1.3,1.5,1.6,1.7,1.9,1.5,1.1,1.1,1.1,0.8,0.7,0.6,0.6
"24-01-2017",0.4,0.3,0.3,0.1,0.1,0.2,0.3,0.6,0.9,0.8,0.9,1.0,1.2,1.5,1.4,2.0,1.1,1.1,1.5,1.3,1.0,0.6,0.3,0.3
"25-01-2017",0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.4,0.6,0.6,0.6,0.6,0.8,1.0,0.9,1.0,0.9,0.9,0.8,1.4,0.9,0.9,0.7,0.5
"26-01-2017",0.5,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.7,1.0,1.1,1.0,1.1,1.3,1.3,1.3,1.1,0.9,0.9,0.9,0.6,0.7,0.5,0.4
"27-01-2017",0.5,0.5,0.2,0.1,0.1,0.1,0.3,0.5,0.8,0.8,1.1,1.3,1.6,1.5,1.3,0.9,0.9,0.8,0.8,1.4,1.4,1.5,1.8,2.6
"28-01-2017",3.1,2.2,2.0,2.5,2.2,2.1,1.9,2.3,2.3,2.4,1.4,1.2,1.0,1.6,0.9,1.2,1.3,1.0,1.1,1.3,1.1,1.2,1.3,1.3
"29-01-2017",1.4,1.0,1.0,0.9,0.7,0.5,0.4,0.4,0.4,0.5,0.6,0.6,1.0,1.0,1.1,0.8,1.0,0.9,0.9,0.9,1.0,1.0,1.0,1.2
"30-01-2017",1.4,0.8,0.7,0.8,0.5,0.5,0.7,0.7,1.1,1.1,1.2,1.5,1.5,1.5,1.7,1.7,1.2,1.0,1.0,0.8,0.8,0.7,0.8,0.4
"31-01-2017",0.5,0.3,0.3,0.2,0.3,0.1,0.2,0.6,1.0,1.2,1.1,1.5,1.2,1.4,1.7,1.7,1.5,1.4,1.5,1.3,1.2,1.5,1.4,1.8
"01-02-2017",1.6,2.5,1.5,2.0,1.7,1.4,1.5,2.3,3.1,2.5,1.4,1.0,1.5,0.6,0.7,1.3,1.3,1.1,1.1,1.7,1.3,1.7,2.9,2.5
"02-02-2017",2.9,2.9,3.1,2.4,2.5,2.0,2.4,2.7,3.3,4.4,2.0,0.9,0.6,1.0,0.6,1.1,0.8,0.6,1.0,1.4,1.7,2.4,2.4,3.4
"03-02-2017",3.7,3.3,3.5,3.0,2.0,2.2,2.3,2.4,3.7,3.9,1.1,0.8,0.7,0.6,0.7,1.4,1.3,1.2,1.0,1.8,0.9,2.0,1.5,1.6
"04-02-2017",1.4,1.9,2.5,1.9,1.3,1.3,1.4,2.6,2.4,2.3,1.3,0.7,0.5,0.5,0.5,0.5,0.4,0.8,0.6,0.6,0.5,0.5,0.8,1.1
"05-02-2017",1.5,1.1,1.4,0.9,0.7,0.4,0.4,1.0,0.7,0.7,0.5,0.3,0.4,0.5,0.6,0.5,0.6,1.4,1.1,1.3,1.5,2.2,2.2,2.5
